,filename,alpha,beta,B,E
7198,../data/rcsb/pdb_files/pdb4pp3.ent,0.6355555555555555,0.02666666666666667,0.0,0.02666666666666667
7199,../data/rcsb/pdb_files/pdb1gtv.ent,0.23557692307692307,0.7259615384615385,0.016826923076923076,0.7091346153846154
7200,../data/rcsb/pdb_files/pdb5w7l.ent,0.3972972972972973,0.11891891891891893,0.010810810810810811,0.10810810810810811
7201,../data/rcsb/pdb_files/pdb4l8e.ent,0.5123152709359606,0.08866995073891626,0.009852216748768473,0.07881773399014778
7202,../data/rcsb/pdb_files/pdb6qvv.ent,0.2817955112219451,0.22443890274314215,0.0,0.22443890274314215
7203,../data/rcsb/pdb_files/pdb5uqi.ent,0.5159574468085106,0.1276595744680851,0.0,0.1276595744680851
7204,../data/rcsb/pdb_files/pdb5wfg.ent,0.4436741767764298,0.17504332755632582,0.0,0.17504332755632582
7205,../data/rcsb/pdb_files/pdb4xu4.ent,0.6613756613756614,0.06349206349206349,0.010582010582010581,0.05291005291005291
7206,../data/rcsb/pdb_files/pdb5yps.ent,0.38225538971807627,0.13764510779436154,0.013266998341625208,0.12437810945273632
7207,../data/rcsb/pdb_files/pdb5ffq.ent,0.3859223300970874,0.21844660194174756,0.0048543689320388345,0.21359223300970873
7208,../data/rcsb/pdb_files/pdb5qje.ent,0.18831168831168832,0.4272727272727273,0.011688311688311689,0.4155844155844156
7209,../data/rcsb/pdb_files/pdb4xkk.ent,0.27906976744186046,0.22790697674418603,0.004651162790697674,0.22325581395348837
7210,../data/rcsb/pdb_files/pdb3tqj.ent,0.4713541666666667,0.125,0.010416666666666666,0.11458333333333333
7211,../data/rcsb/pdb_files/pdb2vwc.ent,0.27230046948356806,0.22065727699530516,0.0,0.22065727699530516
7212,../data/rcsb/pdb_files/pdb1uei.ent,0.3704600484261501,0.2179176755447942,0.009685230024213076,0.20823244552058112
7213,../data/rcsb/pdb_files/pdb4n7i.ent,0.0481283422459893,0.36898395721925137,0.016042780748663103,0.35294117647058826
7214,../data/rcsb/pdb_files/pdb4g7v.ent,0.19395017793594305,0.398576512455516,0.010676156583629894,0.3879003558718861
7215,../data/rcsb/pdb_files/pdb3pdd.ent,0.0,0.5789473684210527,0.015789473684210527,0.5631578947368421
7216,../data/rcsb/pdb_files/pdb4kf6.ent,0.6260096930533118,0.01938610662358643,0.01938610662358643,0.0
7217,../data/rcsb/pdb_files/pdb2wmp.ent,0.01775147928994083,0.514792899408284,0.0029585798816568047,0.5118343195266272
7218,../data/rcsb/pdb_files/pdb3det.ent,0.36649514008004574,0.2584333905088622,0.009148084619782733,0.24928530588907946
7219,../data/rcsb/pdb_files/pdb4dn2.ent,0.3359580052493438,0.1889763779527559,0.026246719160104987,0.16272965879265092
7220,../data/rcsb/pdb_files/pdb7lun.ent,0.24126344086021506,0.3293010752688172,0.002688172043010753,0.32661290322580644
7221,../data/rcsb/pdb_files/pdb3e3i.ent,0.48528241845664283,0.16149562450278443,0.0031821797931583136,0.1583134447096261
7222,../data/rcsb/pdb_files/pdb6sns.ent,0.4164904862579281,0.15644820295983086,0.019027484143763214,0.13742071881606766
7223,../data/rcsb/pdb_files/pdb6ycd.ent,0.20465116279069767,0.2186046511627907,0.04186046511627907,0.17674418604651163
7224,../data/rcsb/pdb_files/pdb3ft8.ent,0.3058252427184466,0.23300970873786409,0.0,0.23300970873786409
7225,../data/rcsb/pdb_files/pdb3bhn.ent,0.40186915887850466,0.205607476635514,0.009345794392523364,0.19626168224299065
7226,../data/rcsb/pdb_files/pdb3oij.ent,0.2703962703962704,0.2331002331002331,0.009324009324009324,0.22377622377622378
7227,../data/rcsb/pdb_files/pdb3se4.ent,0.15372168284789645,0.37216828478964403,0.008090614886731391,0.3640776699029126
7228,../data/rcsb/pdb_files/pdb1uyf.ent,0.28708133971291866,0.22966507177033493,0.0,0.22966507177033493
7229,../data/rcsb/pdb_files/pdb1qmv.ent,0.27766497461928935,0.26903553299492383,0.04060913705583756,0.22842639593908629
7230,../data/rcsb/pdb_files/pdb5qlk.ent,0.4654255319148936,0.11170212765957446,0.005319148936170213,0.10638297872340426
7231,../data/rcsb/pdb_files/pdb6u16.ent,0.36363636363636365,0.12626262626262624,0.015151515151515152,0.1111111111111111
7232,../data/rcsb/pdb_files/pdb4xnq.ent,0.05284227381905524,0.49479583666933546,0.028823058446757407,0.46597277822257804
7233,../data/rcsb/pdb_files/pdb7e0k.ent,0.42836041358936483,0.01772525849335303,0.01772525849335303,0.0
7234,../data/rcsb/pdb_files/pdb4jcv.ent,0.37645107794361526,0.1724709784411277,0.019071310116086235,0.15339966832504145
7235,../data/rcsb/pdb_files/pdb4fl5.ent,0.75,0.0,0.0,0.0
7236,../data/rcsb/pdb_files/pdb1a44.ent,0.08108108108108109,0.2864864864864865,0.005405405405405406,0.2810810810810811
7237,../data/rcsb/pdb_files/pdb5x3r.ent,0.6931677018633541,0.009937888198757764,0.009937888198757764,0.0
7238,../data/rcsb/pdb_files/pdb4pmn.ent,0.2714285714285714,0.22380952380952382,0.0,0.22380952380952382
7239,../data/rcsb/pdb_files/pdb1tzg.ent,0.029605263157894735,0.48574561403508776,0.01425438596491228,0.47149122807017546
7240,../data/rcsb/pdb_files/pdb4kdx.ent,0.5072463768115942,0.07729468599033816,0.0,0.07729468599033816
7241,../data/rcsb/pdb_files/pdb1q6i.ent,0.4166666666666667,0.2119047619047619,0.009523809523809525,0.20238095238095238
7242,../data/rcsb/pdb_files/pdb5fai.ent,0.22488038277511962,0.2583732057416268,0.009569377990430622,0.24880382775119617
7243,../data/rcsb/pdb_files/pdb5y9f.ent,0.0432300163132137,0.43859240270333255,0.02400372873456071,0.41458867396877186
7244,../data/rcsb/pdb_files/pdb4ic1.ent,0.3976319684262457,0.24913665515540206,0.0,0.24913665515540206
7245,../data/rcsb/pdb_files/pdb4mda.ent,0.485,0.155,0.0,0.155
7246,../data/rcsb/pdb_files/pdb5gks.ent,0.03026634382566586,0.5230024213075061,0.024213075060532687,0.49878934624697335
7247,../data/rcsb/pdb_files/pdb3p9x.ent,0.35732647814910024,0.20565552699228792,0.0,0.20565552699228792
7248,../data/rcsb/pdb_files/pdb7kkm.ent,0.20300751879699247,0.28195488721804507,0.008771929824561403,0.2731829573934837
7249,../data/rcsb/pdb_files/pdb5kvx.ent,0.10628019323671498,0.391304347826087,0.024154589371980676,0.3671497584541063
7250,../data/rcsb/pdb_files/pdb6aw7.ent,0.3976470588235294,0.25882352941176473,0.0,0.25882352941176473
7251,../data/rcsb/pdb_files/pdb3uen.ent,0.2717948717948718,0.1641025641025641,0.015384615384615385,0.14871794871794872
7252,../data/rcsb/pdb_files/pdb1ia3.ent,0.1953125,0.3463541666666667,0.010416666666666666,0.3359375
7253,../data/rcsb/pdb_files/pdb6uei.ent,0.41232227488151657,0.08056872037914692,0.018957345971563982,0.061611374407582936
7254,../data/rcsb/pdb_files/pdb5xgl.ent,0.06636771300448431,0.47354260089686095,0.013452914798206279,0.4600896860986547
7255,../data/rcsb/pdb_files/pdb4hd9.ent,0.0,0.5736040609137055,0.02030456852791878,0.5532994923857868
7256,../data/rcsb/pdb_files/pdb7dzn.ent,0.09408926417370325,0.44390832328106156,0.013268998793727383,0.43063932448733416
7257,../data/rcsb/pdb_files/pdb3cbo.ent,0.08196721311475409,0.3811475409836066,0.012295081967213115,0.36885245901639346
7258,../data/rcsb/pdb_files/pdb7oex.ent,0.34308510638297873,0.1702127659574468,0.0,0.1702127659574468
7259,../data/rcsb/pdb_files/pdb3c9d.ent,0.43341404358353514,0.15012106537530265,0.009685230024213076,0.14043583535108958
7260,../data/rcsb/pdb_files/pdb6fg2.ent,0.029002320185614848,0.5023201856148491,0.016241299303944315,0.48607888631090485
7261,../data/rcsb/pdb_files/pdb4ksg.ent,0.3,0.3052631578947368,0.010526315789473684,0.29473684210526313
7262,../data/rcsb/pdb_files/pdb4gpc.ent,0.6973058637083994,0.0,0.0,0.0
7263,../data/rcsb/pdb_files/pdb4hf7.ent,0.47317073170731705,0.13170731707317074,0.00975609756097561,0.12195121951219512
7264,../data/rcsb/pdb_files/pdb7k0x.ent,0.012797074954296161,0.520109689213894,0.007312614259597806,0.5127970749542962
7265,../data/rcsb/pdb_files/pdb4iey.ent,0.13440860215053763,0.3763440860215054,0.005376344086021506,0.3709677419354839
7266,../data/rcsb/pdb_files/pdb3us0.ent,0.07860824742268041,0.3427835051546392,0.005154639175257732,0.33762886597938147
7267,../data/rcsb/pdb_files/pdb4fqk.ent,0.10488742449203735,0.3613399231191653,0.015376166941241077,0.34596375617792424
7268,../data/rcsb/pdb_files/pdb4zmr.ent,0.5135802469135803,0.14320987654320988,0.0,0.14320987654320988
7269,../data/rcsb/pdb_files/pdb6wx2.ent,0.020642201834862386,0.5172018348623854,0.022935779816513763,0.49426605504587157
7270,../data/rcsb/pdb_files/pdb3us2.ent,0.07466666666666667,0.3746666666666667,0.016,0.3586666666666667
7271,../data/rcsb/pdb_files/pdb5mrt.ent,0.041237113402061855,0.5335051546391754,0.015463917525773196,0.5180412371134021
7272,../data/rcsb/pdb_files/pdb4q5f.ent,0.5328467153284672,0.09245742092457421,0.0,0.09245742092457421
7273,../data/rcsb/pdb_files/pdb3r8c.ent,0.45409429280397023,0.1488833746898263,0.0,0.1488833746898263
7274,../data/rcsb/pdb_files/pdb5f4q.ent,0.26962025316455696,0.10886075949367088,0.027848101265822784,0.0810126582278481
7275,../data/rcsb/pdb_files/pdb7jjp.ent,0.6428571428571429,0.05102040816326531,0.0,0.05102040816326531
7276,../data/rcsb/pdb_files/pdb5hhm.ent,0.09880636604774536,0.42108753315649866,0.017241379310344827,0.40384615384615385
7277,../data/rcsb/pdb_files/pdb2d4x.ent,0.5981308411214953,0.05607476635514018,0.018691588785046728,0.037383177570093455
7278,../data/rcsb/pdb_files/pdb5mbg.ent,0.3802083333333333,0.3385416666666667,0.010416666666666666,0.328125
7279,../data/rcsb/pdb_files/pdb4gbs.ent,0.03773584905660377,0.49056603773584906,0.0,0.49056603773584906
7280,../data/rcsb/pdb_files/pdb4f38.ent,0.19109947643979058,0.3115183246073298,0.002617801047120419,0.3089005235602094
7281,../data/rcsb/pdb_files/pdb1jg4.ent,0.29767441860465116,0.27906976744186046,0.023255813953488372,0.2558139534883721
7282,../data/rcsb/pdb_files/pdb4m2o.ent,0.5916230366492147,0.041884816753926704,0.010471204188481676,0.031413612565445025
7283,../data/rcsb/pdb_files/pdb1wzd.ent,0.7043269230769231,0.0,0.0,0.0
7284,../data/rcsb/pdb_files/pdb4wve.ent,0.0,0.5571428571428572,0.02857142857142857,0.5285714285714286
7285,../data/rcsb/pdb_files/pdb2vhs.ent,0.23255813953488372,0.2302325581395349,0.030232558139534883,0.2
7286,../data/rcsb/pdb_files/pdb4ykq.ent,0.3076923076923077,0.22596153846153846,0.0,0.22596153846153846
7287,../data/rcsb/pdb_files/pdb5bou.ent,0.33112478308881527,0.29073986433191357,0.013251301467108376,0.27748856286480517
7288,../data/rcsb/pdb_files/pdb1cde.ent,0.3253588516746411,0.24880382775119617,0.0,0.24880382775119617
7289,../data/rcsb/pdb_files/pdb7b12.ent,0.33962873284907186,0.29878934624697334,0.013720742534301856,0.2850686037126715
7290,../data/rcsb/pdb_files/pdb2p65.ent,0.41081081081081083,0.15135135135135136,0.0,0.15135135135135136
7291,../data/rcsb/pdb_files/pdb5vh2.ent,0.028985507246376812,0.46497584541062803,0.0,0.46497584541062803
7292,../data/rcsb/pdb_files/pdb4adn.ent,0.41904761904761906,0.19999999999999998,0.009523809523809525,0.19047619047619047
7293,../data/rcsb/pdb_files/pdb2d6y.ent,0.7620320855614974,0.0,0.0,0.0
7294,../data/rcsb/pdb_files/pdb7ott.ent,0.28708133971291866,0.2679425837320574,0.0,0.2679425837320574
7295,../data/rcsb/pdb_files/pdb2ose.ent,0.13333333333333333,0.28717948717948716,0.015384615384615385,0.2717948717948718
7296,../data/rcsb/pdb_files/pdb2qsc.ent,0.018140589569160998,0.5170068027210885,0.013605442176870748,0.5034013605442177
7297,../data/rcsb/pdb_files/pdb5epv.ent,0.452,0.23333333333333334,0.0026666666666666666,0.23066666666666666
7298,../data/rcsb/pdb_files/pdb6r15.ent,0.1013215859030837,0.3436123348017621,0.013215859030837005,0.3303964757709251
7299,../data/rcsb/pdb_files/pdb4qzx.ent,0.33475446076109266,0.2895941891678509,0.013263855992420654,0.27633033317543026
7300,../data/rcsb/pdb_files/pdb2j88.ent,0.19201228878648233,0.32872503840245776,0.018433179723502304,0.3102918586789555
7301,../data/rcsb/pdb_files/pdb2ixl.ent,0.04336734693877551,0.3979591836734694,0.02040816326530612,0.37755102040816324
7302,../data/rcsb/pdb_files/pdb1lm4.ent,0.20320855614973263,0.25133689839572193,0.0213903743315508,0.22994652406417113
7303,../data/rcsb/pdb_files/pdb5lgc.ent,0.40703517587939697,0.1557788944723618,0.005025125628140704,0.1507537688442211
7304,../data/rcsb/pdb_files/pdb4c0o.ent,0.6572864321608041,0.02613065326633166,0.0,0.02613065326633166
7305,../data/rcsb/pdb_files/pdb3b2u.ent,0.03350722311396469,0.41653290529695025,0.021669341894060994,0.39486356340288925
7306,../data/rcsb/pdb_files/pdb3unf.ent,0.3295964125560538,0.2916399743754004,0.012812299807815503,0.2788276745675849
7307,../data/rcsb/pdb_files/pdb5eq4.ent,0.07142857142857142,0.36103896103896105,0.015584415584415584,0.34545454545454546
7308,../data/rcsb/pdb_files/pdb6qoi.ent,0.2853717026378897,0.2158273381294964,0.009592326139088728,0.20623501199040767
7309,../data/rcsb/pdb_files/pdb6gre.ent,0.3325242718446602,0.30097087378640774,0.019417475728155338,0.2815533980582524
7310,../data/rcsb/pdb_files/pdb5qgx.ent,0.20430107526881722,0.3602150537634409,0.0,0.3602150537634409
7311,../data/rcsb/pdb_files/pdb3e94.ent,0.669683257918552,0.027149321266968326,0.0,0.027149321266968326
7312,../data/rcsb/pdb_files/pdb3rnr.ent,0.2541966426858513,0.3165467625899281,0.014388489208633094,0.302158273381295
7313,../data/rcsb/pdb_files/pdb3eln.ent,0.13368983957219252,0.36363636363636365,0.0053475935828877,0.3582887700534759
7314,../data/rcsb/pdb_files/pdb2vhe.ent,0.136,0.2906666666666667,0.008,0.2826666666666667
7315,../data/rcsb/pdb_files/pdb3fmg.ent,0.08545727136431784,0.4197901049475262,0.022488755622188907,0.39730134932533734
7316,../data/rcsb/pdb_files/pdb4ake.ent,0.45560747663551404,0.16121495327102803,0.011682242990654205,0.14953271028037382
7317,../data/rcsb/pdb_files/pdb1o0l.ent,0.574468085106383,0.0,0.0,0.0
7318,../data/rcsb/pdb_files/pdb2byh.ent,0.27906976744186046,0.2186046511627907,0.0,0.2186046511627907
7319,../data/rcsb/pdb_files/pdb3ukt.ent,0.3428943937418514,0.23989569752281617,0.018252933507170794,0.22164276401564537
7320,../data/rcsb/pdb_files/pdb3s34.ent,0.0234192037470726,0.522248243559719,0.0117096018735363,0.5105386416861827
7321,../data/rcsb/pdb_files/pdb5czr.ent,0.0,0.45886442641946695,0.004634994206257242,0.4542294322132097
7322,../data/rcsb/pdb_files/pdb1xby.ent,0.4462616822429907,0.19626168224299065,0.0,0.19626168224299065
7323,../data/rcsb/pdb_files/pdb7dm1.ent,0.1694915254237288,0.36310299869621904,0.020860495436766623,0.34224250325945244
7324,../data/rcsb/pdb_files/pdb5ghs.ent,0.42516268980477223,0.16268980477223427,0.010845986984815618,0.15184381778741865
7325,../data/rcsb/pdb_files/pdb3vk9.ent,0.5285880980163361,0.07584597432905484,0.004667444574095682,0.07117852975495916
7326,../data/rcsb/pdb_files/pdb1fh5.ent,0.019464720194647202,0.48905109489051096,0.0072992700729927005,0.48175182481751827
7327,../data/rcsb/pdb_files/pdb5cz8.ent,0.33307099008342517,0.288839918148906,0.013379505745317172,0.2754604124035889
7328,../data/rcsb/pdb_files/pdb6hoc.ent,0.7741935483870968,0.0,0.0,0.0
7329,../data/rcsb/pdb_files/pdb1ohk.ent,0.1989247311827957,0.3387096774193548,0.0,0.3387096774193548
7330,../data/rcsb/pdb_files/pdb1u20.ent,0.28865979381443296,0.306701030927835,0.020618556701030927,0.2860824742268041
7331,../data/rcsb/pdb_files/pdb4b1r.ent,0.7424242424242424,0.0,0.0,0.0
7332,../data/rcsb/pdb_files/pdb3o8g.ent,0.7680412371134021,0.0,0.0,0.0
7333,../data/rcsb/pdb_files/pdb4cwp.ent,0.3140096618357488,0.2318840579710145,0.0,0.2318840579710145
7334,../data/rcsb/pdb_files/pdb2r96.ent,0.3477157360406091,0.1878172588832487,0.025380710659898477,0.16243654822335024
7335,../data/rcsb/pdb_files/pdb6wgk.ent,0.021474172954149738,0.5287289611143354,0.01857225769007545,0.51015670342426
7336,../data/rcsb/pdb_files/pdb5dxz.ent,0.6180904522613065,0.0,0.0,0.0
7337,../data/rcsb/pdb_files/pdb5i45.ent,0.4153846153846154,0.15384615384615385,0.020512820512820513,0.13333333333333333
7338,../data/rcsb/pdb_files/pdb1mk2.ent,0.2127659574468085,0.30638297872340425,0.00851063829787234,0.2978723404255319
7339,../data/rcsb/pdb_files/pdb4mdb.ent,0.48258706467661694,0.16417910447761194,0.0,0.16417910447761194
7340,../data/rcsb/pdb_files/pdb5ur3.ent,0.23821989528795812,0.27486910994764396,0.010471204188481676,0.2643979057591623
7341,../data/rcsb/pdb_files/pdb3b21.ent,0.3541666666666667,0.15625,0.03125,0.125
7342,../data/rcsb/pdb_files/pdb6z0e.ent,0.11458333333333333,0.4010416666666667,0.0078125,0.3932291666666667
7343,../data/rcsb/pdb_files/pdb3zv9.ent,0.05851063829787234,0.5212765957446808,0.010638297872340425,0.5106382978723404
7344,../data/rcsb/pdb_files/pdb6ho4.ent,0.7368421052631579,0.0,0.0,0.0
7345,../data/rcsb/pdb_files/pdb5pa4.ent,0.39906103286384975,0.19718309859154928,0.0,0.19718309859154928
7346,../data/rcsb/pdb_files/pdb3kr7.ent,0.19138755980861244,0.2966507177033493,0.009569377990430622,0.28708133971291866
7347,../data/rcsb/pdb_files/pdb2r1b.ent,0.10913705583756345,0.467005076142132,0.015228426395939087,0.4517766497461929
7348,../data/rcsb/pdb_files/pdb1ypz.ent,0.05381727158948686,0.40613266583229035,0.02127659574468085,0.3848560700876095
7349,../data/rcsb/pdb_files/pdb5f7e.ent,0.02336448598130841,0.5116822429906542,0.011682242990654205,0.5
7350,../data/rcsb/pdb_files/pdb1xk3.ent,0.6939252336448598,0.0,0.0,0.0
7351,../data/rcsb/pdb_files/pdb3zjs.ent,0.6020942408376964,0.015706806282722512,0.015706806282722512,0.0
7352,../data/rcsb/pdb_files/pdb1o64.ent,0.3250620347394541,0.3548387096774194,0.0024813895781637717,0.3523573200992556
7353,../data/rcsb/pdb_files/pdb6nqb.ent,0.2517123287671233,0.13755707762557076,0.015410958904109588,0.12214611872146118
7354,../data/rcsb/pdb_files/pdb3q5w.ent,0.6146095717884131,0.005037783375314861,0.005037783375314861,0.0
7355,../data/rcsb/pdb_files/pdb6jht.ent,0.0390625,0.3541666666666667,0.016493055555555556,0.3376736111111111
7356,../data/rcsb/pdb_files/pdb4o29.ent,0.28502415458937197,0.31400966183574874,0.01932367149758454,0.2946859903381642
7357,../data/rcsb/pdb_files/pdb1iwd.ent,0.23255813953488372,0.22790697674418603,0.04186046511627907,0.18604651162790697
7358,../data/rcsb/pdb_files/pdb2fzs.ent,0.4531069085295253,0.2558857583944423,0.013894249324585103,0.2419915090698572
7359,../data/rcsb/pdb_files/pdb13gs.ent,0.5741626794258373,0.08373205741626795,0.0,0.08373205741626795
7360,../data/rcsb/pdb_files/pdb3ts3.ent,0.08845208845208845,0.3267813267813268,0.022113022113022112,0.3046683046683047
7361,../data/rcsb/pdb_files/pdb7jtf.ent,0.031166518254674976,0.41406945681211044,0.024933214603739984,0.38913624220837045
7362,../data/rcsb/pdb_files/pdb4emp.ent,0.4479568234387047,0.26985350809560527,0.012721665381649962,0.2571318427139553
7363,../data/rcsb/pdb_files/pdb3pgf.ent,0.19143576826196473,0.36020151133501255,0.015113350125944584,0.345088161209068
7364,../data/rcsb/pdb_files/pdb6now.ent,0.5974683544303797,0.1518987341772152,0.0,0.1518987341772152
7365,../data/rcsb/pdb_files/pdb2w14.ent,0.33663366336633666,0.16336633663366337,0.0,0.16336633663366337
7366,../data/rcsb/pdb_files/pdb4mk2.ent,0.465,0.155,0.0,0.155
7367,../data/rcsb/pdb_files/pdb6u3r.ent,0.32105263157894737,0.2,0.0,0.2
7368,../data/rcsb/pdb_files/pdb1lcs.ent,0.05121951219512195,0.3170731707317073,0.00975609756097561,0.3073170731707317
7369,../data/rcsb/pdb_files/pdb1jr4.ent,0.419811320754717,0.19811320754716982,0.0,0.19811320754716982
7370,../data/rcsb/pdb_files/pdb6ln2.ent,0.2796803652968037,0.2682648401826484,0.023972602739726026,0.24429223744292236
7371,../data/rcsb/pdb_files/pdb3atb.ent,0.04081632653061224,0.4336734693877551,0.025510204081632654,0.40816326530612246
7372,../data/rcsb/pdb_files/pdb4frf.ent,0.3629976580796253,0.1990632318501171,0.00468384074941452,0.19437939110070257
7373,../data/rcsb/pdb_files/pdb4ixe.ent,0.21844660194174756,0.2961165048543689,0.009708737864077669,0.28640776699029125
7374,../data/rcsb/pdb_files/pdb5lf1.ent,0.3334402566158781,0.301523656776263,0.012028869286287089,0.2894947874899759
7375,../data/rcsb/pdb_files/pdb6gpt.ent,0.27906976744186046,0.22325581395348837,0.0,0.22325581395348837
7376,../data/rcsb/pdb_files/pdb5l9q.ent,0.39050131926121373,0.20052770448548812,0.0,0.20052770448548812
7377,../data/rcsb/pdb_files/pdb5i1a.ent,0.025522041763341066,0.5069605568445475,0.01160092807424594,0.4953596287703016
