,filename,alpha,beta,B,E
4905,../data/rcsb/pdb_files/pdb6jk7.ent,0.09294871794871795,0.4134615384615385,0.041666666666666664,0.3717948717948718
4906,../data/rcsb/pdb_files/pdb2ccp.ent,0.4334470989761092,0.0750853242320819,0.013651877133105802,0.06143344709897611
4907,../data/rcsb/pdb_files/pdb3h64.ent,0.32524271844660196,0.19902912621359223,0.009708737864077669,0.18932038834951456
4908,../data/rcsb/pdb_files/pdb3uzp.ent,0.3420138888888889,0.18402777777777776,0.010416666666666666,0.1736111111111111
4909,../data/rcsb/pdb_files/pdb6nec.ent,0.3450087565674256,0.19439579684763575,0.010507880910683012,0.18388791593695272
4910,../data/rcsb/pdb_files/pdb2f6t.ent,0.3367003367003367,0.21212121212121213,0.0,0.21212121212121213
4911,../data/rcsb/pdb_files/pdb4qde.ent,0.24567474048442905,0.28027681660899656,0.0034602076124567475,0.2768166089965398
4912,../data/rcsb/pdb_files/pdb4he2.ent,0.29545454545454547,0.262987012987013,0.022727272727272728,0.24025974025974026
4913,../data/rcsb/pdb_files/pdb3suz.ent,0.289198606271777,0.27177700348432055,0.006968641114982578,0.26480836236933797
4914,../data/rcsb/pdb_files/pdb2jgv.ent,0.3557692307692308,0.2620192307692308,0.003205128205128205,0.2588141025641026
4915,../data/rcsb/pdb_files/pdb4cy3.ent,0.0,0.4935897435897436,0.0,0.4935897435897436
4916,../data/rcsb/pdb_files/pdb6sry.ent,0.4115702479338843,0.20165289256198346,0.023140495867768594,0.17851239669421487
4917,../data/rcsb/pdb_files/pdb3g1w.ent,0.4199655765920826,0.22375215146299485,0.0034423407917383822,0.22030981067125646
4918,../data/rcsb/pdb_files/pdb6mpv.ent,0.36437908496732024,0.23202614379084965,0.017973856209150325,0.21405228758169934
4919,../data/rcsb/pdb_files/pdb6nsp.ent,0.3583617747440273,0.1706484641638225,0.010238907849829351,0.16040955631399317
4920,../data/rcsb/pdb_files/pdb6jyn.ent,0.032362459546925564,0.3365695792880259,0.040453074433656956,0.2961165048543689
4921,../data/rcsb/pdb_files/pdb5iqf.ent,0.457286432160804,0.16331658291457288,0.006700167504187605,0.15661641541038526
4922,../data/rcsb/pdb_files/pdb4le8.ent,0.02,0.5733333333333334,0.013333333333333334,0.56
4923,../data/rcsb/pdb_files/pdb2hm1.ent,0.10133333333333333,0.4053333333333334,0.005333333333333333,0.4
4924,../data/rcsb/pdb_files/pdb3il7.ent,0.31150159744408945,0.268370607028754,0.009584664536741214,0.25878594249201275
4925,../data/rcsb/pdb_files/pdb3tii.ent,0.2483974358974359,0.22596153846153846,0.009615384615384616,0.21634615384615385
4926,../data/rcsb/pdb_files/pdb1yym.ent,0.08647594278283485,0.4466840052015605,0.016905071521456438,0.42977893368010406
4927,../data/rcsb/pdb_files/pdb6pgf.ent,0.0,0.5114754098360655,0.0,0.5114754098360655
4928,../data/rcsb/pdb_files/pdb2o7r.ent,0.3257328990228013,0.2214983713355049,0.006514657980456026,0.21498371335504887
4929,../data/rcsb/pdb_files/pdb3mf2.ent,0.3563025210084034,0.27058823529411763,0.0067226890756302525,0.2638655462184874
4930,../data/rcsb/pdb_files/pdb1h0n.ent,0.6354166666666666,0.0,0.0,0.0
4931,../data/rcsb/pdb_files/pdb2fzd.ent,0.34824281150159747,0.1501597444089457,0.03194888178913738,0.1182108626198083
4932,../data/rcsb/pdb_files/pdb4ket.ent,0.37022292993630573,0.13694267515923567,0.016719745222929936,0.12022292993630573
4933,../data/rcsb/pdb_files/pdb3ws7.ent,0.5017064846416383,0.13993174061433447,0.006825938566552901,0.13310580204778158
4934,../data/rcsb/pdb_files/pdb2rhh.ent,0.4309210526315789,0.25,0.009868421052631578,0.24013157894736842
4935,../data/rcsb/pdb_files/pdb3veg.ent,0.2740021574973031,0.25674217907227614,0.018338727076591153,0.238403451995685
4936,../data/rcsb/pdb_files/pdb5rl4.ent,0.23026315789473684,0.2894736842105263,0.019736842105263157,0.26973684210526316
4937,../data/rcsb/pdb_files/pdb3b74.ent,0.43322475570032576,0.11074918566775245,0.013029315960912053,0.09771986970684039
4938,../data/rcsb/pdb_files/pdb1fcq.ent,0.39490445859872614,0.1464968152866242,0.012738853503184714,0.1337579617834395
4939,../data/rcsb/pdb_files/pdb7rck.ent,0.3242784380305603,0.2699490662139219,0.010186757215619695,0.2597623089983022
4940,../data/rcsb/pdb_files/pdb2c1c.ent,0.32102728731942215,0.16693418940609953,0.006420545746388443,0.16051364365971107
4941,../data/rcsb/pdb_files/pdb5ucn.ent,0.5256849315068494,0.14726027397260272,0.003424657534246575,0.14383561643835616
4942,../data/rcsb/pdb_files/pdb3uvm.ent,0.0,0.49363057324840764,0.0,0.49363057324840764
4943,../data/rcsb/pdb_files/pdb3wmz.ent,0.0,0.4470198675496689,0.019867549668874173,0.4271523178807947
4944,../data/rcsb/pdb_files/pdb5c3z.ent,0.3291139240506329,0.23101265822784808,0.0031645569620253164,0.22784810126582278
4945,../data/rcsb/pdb_files/pdb6h4e.ent,0.4542372881355932,0.13559322033898305,0.013559322033898305,0.12203389830508475
4946,../data/rcsb/pdb_files/pdb3sbs.ent,0.3566666666666667,0.16666666666666669,0.01,0.15666666666666668
4947,../data/rcsb/pdb_files/pdb3iue.ent,0.3586572438162544,0.23321554770318023,0.0088339222614841,0.22438162544169613
4948,../data/rcsb/pdb_files/pdb6pf3.ent,0.2885964912280702,0.23157894736842105,0.014035087719298246,0.21754385964912282
4949,../data/rcsb/pdb_files/pdb7p5n.ent,0.0,0.5173611111111112,0.04861111111111111,0.46875
4950,../data/rcsb/pdb_files/pdb2as3.ent,0.46048109965635736,0.08247422680412372,0.013745704467353952,0.06872852233676977
4951,../data/rcsb/pdb_files/pdb7li1.ent,0.3996789727126806,0.18218298555377208,0.02086677367576244,0.16131621187800962
4952,../data/rcsb/pdb_files/pdb2yh2.ent,0.3822330888345558,0.2110839445802771,0.0016299918500407497,0.20945395273023634
4953,../data/rcsb/pdb_files/pdb1k20.ent,0.3967741935483871,0.20161290322580644,0.00967741935483871,0.19193548387096773
4954,../data/rcsb/pdb_files/pdb5xnp.ent,0.02147239263803681,0.37806748466257667,0.003834355828220859,0.37423312883435583
4955,../data/rcsb/pdb_files/pdb3u3j.ent,0.4146341463414634,0.10627177700348432,0.017421602787456445,0.08885017421602788
4956,../data/rcsb/pdb_files/pdb5rgp.ent,0.22697368421052633,0.2894736842105263,0.019736842105263157,0.26973684210526316
4957,../data/rcsb/pdb_files/pdb2z1b.ent,0.34840871021775544,0.14237855946398661,0.015912897822445562,0.12646566164154105
4958,../data/rcsb/pdb_files/pdb3r8v.ent,0.30952380952380953,0.1564625850340136,0.003401360544217687,0.15306122448979592
4959,../data/rcsb/pdb_files/pdb4wdx.ent,0.355,0.17333333333333334,0.016666666666666666,0.15666666666666668
4960,../data/rcsb/pdb_files/pdb4p40.ent,0.7569444444444444,0.0,0.0,0.0
4961,../data/rcsb/pdb_files/pdb4xgw.ent,0.3355155482815057,0.26268412438625205,0.009819967266775777,0.2528641571194763
4962,../data/rcsb/pdb_files/pdb3cty.ent,0.22167487684729065,0.31198686371100165,0.03284072249589491,0.2791461412151067
4963,../data/rcsb/pdb_files/pdb7jxx.ent,0.3229166666666667,0.18055555555555555,0.010416666666666666,0.1701388888888889
4964,../data/rcsb/pdb_files/pdb3jaz.ent,0.3160215580597746,0.17564919157275846,0.019843214110730034,0.15580597746202843
4965,../data/rcsb/pdb_files/pdb2b5n.ent,0.0,0.546739984289081,0.014925373134328358,0.5318146111547526
4966,../data/rcsb/pdb_files/pdb6b7l.ent,0.06551724137931035,0.49310344827586206,0.006896551724137931,0.4862068965517241
4967,../data/rcsb/pdb_files/pdb6hrl.ent,0.0,0.5235602094240838,0.05235602094240838,0.4712041884816754
4968,../data/rcsb/pdb_files/pdb3vo8.ent,0.4236453201970443,0.23645320197044334,0.003284072249589491,0.23316912972085385
4969,../data/rcsb/pdb_files/pdb4axs.ent,0.3642611683848797,0.18900343642611683,0.006872852233676976,0.18213058419243985
4970,../data/rcsb/pdb_files/pdb3lo8.ent,0.2119205298013245,0.2781456953642384,0.019867549668874173,0.2582781456953642
4971,../data/rcsb/pdb_files/pdb1e1a.ent,0.0,0.5192307692307692,0.028846153846153848,0.49038461538461536
4972,../data/rcsb/pdb_files/pdb1rz5.ent,0.3268608414239482,0.08090614886731393,0.03559870550161812,0.045307443365695796
4973,../data/rcsb/pdb_files/pdb3opw.ent,0.2348993288590604,0.25838926174496646,0.013422818791946308,0.24496644295302014
4974,../data/rcsb/pdb_files/pdb2fsn.ent,0.2898550724637681,0.25925925925925924,0.014492753623188406,0.24476650563607086
4975,../data/rcsb/pdb_files/pdb3ld4.ent,0.2542372881355932,0.38305084745762713,0.01694915254237288,0.36610169491525424
4976,../data/rcsb/pdb_files/pdb2zsb.ent,0.3127035830618892,0.19218241042345277,0.006514657980456026,0.18566775244299674
4977,../data/rcsb/pdb_files/pdb5hg5.ent,0.304635761589404,0.20198675496688742,0.013245033112582781,0.18874172185430463
4978,../data/rcsb/pdb_files/pdb3p4g.ent,0.039119804400977995,0.34392828035859824,0.042379788101059496,0.3015484922575387
4979,../data/rcsb/pdb_files/pdb5d7q.ent,0.2945091514143095,0.1663893510815308,0.016638935108153077,0.1497504159733777
4980,../data/rcsb/pdb_files/pdb1aax.ent,0.3333333333333333,0.21212121212121213,0.0,0.21212121212121213
4981,../data/rcsb/pdb_files/pdb2e90.ent,0.724709784411277,0.013266998341625208,0.0,0.013266998341625208
4982,../data/rcsb/pdb_files/pdb4ei0.ent,0.05306799336650083,0.4494195688225539,0.01990049751243781,0.4295190713101161
4983,../data/rcsb/pdb_files/pdb4ln5.ent,0.4503311258278146,0.18543046357615894,0.0,0.18543046357615894
4984,../data/rcsb/pdb_files/pdb5c0x.ent,0.2526837324525186,0.29452243325075694,0.00990916597853014,0.2846132672722268
4985,../data/rcsb/pdb_files/pdb2xq8.ent,0.27741935483870966,0.29870967741935484,0.016129032258064516,0.28258064516129033
4986,../data/rcsb/pdb_files/pdb6moo.ent,0.19601328903654486,0.3289036544850499,0.019933554817275746,0.3089700996677741
4987,../data/rcsb/pdb_files/pdb5u36.ent,0.45408163265306123,0.13265306122448978,0.013605442176870748,0.11904761904761904
4988,../data/rcsb/pdb_files/pdb5re7.ent,0.22697368421052633,0.2894736842105263,0.019736842105263157,0.26973684210526316
4989,../data/rcsb/pdb_files/pdb3e91.ent,0.21487603305785125,0.28429752066115704,0.023140495867768594,0.2611570247933884
4990,../data/rcsb/pdb_files/pdb4u3a.ent,0.40273037542662116,0.1774744027303754,0.010238907849829351,0.16723549488054607
4991,../data/rcsb/pdb_files/pdb7oz4.ent,0.2374941561477326,0.2720897615708275,0.016830294530154277,0.2552594670406732
4992,../data/rcsb/pdb_files/pdb4b8z.ent,0.4130781499202552,0.15869218500797447,0.009569377990430622,0.14912280701754385
4993,../data/rcsb/pdb_files/pdb5ph1.ent,0.22149837133550487,0.2736156351791531,0.0,0.2736156351791531
4994,../data/rcsb/pdb_files/pdb5rf5.ent,0.23026315789473684,0.2894736842105263,0.019736842105263157,0.26973684210526316
4995,../data/rcsb/pdb_files/pdb5twy.ent,0.39095315024232635,0.135702746365105,0.0032310177705977385,0.13247172859450726
4996,../data/rcsb/pdb_files/pdb2pja.ent,0.3651315789473684,0.17214912280701755,0.008771929824561403,0.16337719298245615
4997,../data/rcsb/pdb_files/pdb2vox.ent,0.0,0.36896551724137927,0.013793103448275862,0.35517241379310344
4998,../data/rcsb/pdb_files/pdb6rvp.ent,0.42207792207792205,0.2305194805194805,0.003246753246753247,0.22727272727272727
4999,../data/rcsb/pdb_files/pdb5k5b.ent,0.28524590163934427,0.2786885245901639,0.009836065573770493,0.26885245901639343
5000,../data/rcsb/pdb_files/pdb3nh4.ent,0.23102310231023102,0.26732673267326734,0.0231023102310231,0.24422442244224424
5001,../data/rcsb/pdb_files/pdb3my5.ent,0.45128676470588236,0.09375,0.003676470588235294,0.0900735294117647
5002,../data/rcsb/pdb_files/pdb6sjr.ent,0.4344262295081967,0.18688524590163935,0.006557377049180328,0.18032786885245902
5003,../data/rcsb/pdb_files/pdb7k3t.ent,0.22295081967213115,0.2819672131147541,0.019672131147540985,0.26229508196721313
5004,../data/rcsb/pdb_files/pdb4z19.ent,0.34627831715210355,0.2686084142394822,0.009708737864077669,0.2588996763754045
5005,../data/rcsb/pdb_files/pdb4i5w.ent,0.2421602787456446,0.22822299651567943,0.024390243902439025,0.2038327526132404
5006,../data/rcsb/pdb_files/pdb6wui.ent,0.23248407643312102,0.29936305732484075,0.01592356687898089,0.28343949044585987
5007,../data/rcsb/pdb_files/pdb1q0r.ent,0.3569023569023569,0.16498316498316498,0.0,0.16498316498316498
5008,../data/rcsb/pdb_files/pdb4l15.ent,0.4429530201342282,0.10738255033557047,0.006711409395973154,0.10067114093959731
5009,../data/rcsb/pdb_files/pdb7q2c.ent,0.44912280701754387,0.14035087719298248,0.0035087719298245615,0.1368421052631579
5010,../data/rcsb/pdb_files/pdb5r5h.ent,0.25773195876288657,0.2577319587628866,0.01718213058419244,0.24054982817869416
5011,../data/rcsb/pdb_files/pdb2f1j.ent,0.39464882943143814,0.21739130434782608,0.0033444816053511705,0.2140468227424749
5012,../data/rcsb/pdb_files/pdb5amn.ent,0.34256055363321797,0.19377162629757785,0.010380622837370242,0.18339100346020762
5013,../data/rcsb/pdb_files/pdb4ysd.ent,0.08361204013377926,0.471571906354515,0.013377926421404682,0.45819397993311034
5014,../data/rcsb/pdb_files/pdb7d7l.ent,0.2548076923076923,0.3493589743589744,0.009615384615384616,0.33974358974358976
5015,../data/rcsb/pdb_files/pdb4fdq.ent,0.35555555555555557,0.06349206349206349,0.025396825396825397,0.0380952380952381
5016,../data/rcsb/pdb_files/pdb5ia2.ent,0.34843205574912894,0.18118466898954702,0.017421602787456445,0.16376306620209058
5017,../data/rcsb/pdb_files/pdb3qdn.ent,0.5823008849557522,0.09557522123893805,0.0017699115044247787,0.09380530973451327
5018,../data/rcsb/pdb_files/pdb2inz.ent,0.33650793650793653,0.15873015873015872,0.025396825396825397,0.13333333333333333
5019,../data/rcsb/pdb_files/pdb6kk8.ent,0.431438127090301,0.06688963210702342,0.030100334448160536,0.03678929765886288
5020,../data/rcsb/pdb_files/pdb5rf8.ent,0.22697368421052633,0.2894736842105263,0.019736842105263157,0.26973684210526316
5021,../data/rcsb/pdb_files/pdb4s1v.ent,0.32776451869530626,0.1511535401750199,0.00954653937947494,0.14160700079554495
5022,../data/rcsb/pdb_files/pdb1n4s.ent,0.533249686323714,0.03914680050188206,0.015056461731493099,0.02409033877038896
5023,../data/rcsb/pdb_files/pdb3x1e.ent,0.0847457627118644,0.4745762711864407,0.013559322033898305,0.4610169491525424
5024,../data/rcsb/pdb_files/pdb6n9g.ent,0.3337765957446808,0.2300531914893617,0.0013297872340425532,0.22872340425531915
5025,../data/rcsb/pdb_files/pdb3bea.ent,0.32903225806451614,0.1935483870967742,0.0064516129032258064,0.1870967741935484
5026,../data/rcsb/pdb_files/pdb1p9m.ent,0.15709969788519637,0.2779456193353474,0.015105740181268883,0.2628398791540785
5027,../data/rcsb/pdb_files/pdb3acl.ent,0.04513888888888889,0.4861111111111111,0.013888888888888888,0.4722222222222222
5028,../data/rcsb/pdb_files/pdb9abp.ent,0.42950819672131146,0.21639344262295082,0.006557377049180328,0.2098360655737705
5029,../data/rcsb/pdb_files/pdb7cj6.ent,0.40559440559440557,0.17132867132867133,0.0034965034965034965,0.16783216783216784
5030,../data/rcsb/pdb_files/pdb5yr6.ent,0.23432343234323433,0.22442244224422442,0.0165016501650165,0.2079207920792079
5031,../data/rcsb/pdb_files/pdb7twz.ent,0.41387024608501116,0.1610738255033557,0.006711409395973154,0.15436241610738255
5032,../data/rcsb/pdb_files/pdb2itp.ent,0.32459016393442625,0.18688524590163932,0.022950819672131147,0.16393442622950818
5033,../data/rcsb/pdb_files/pdb3l12.ent,0.3091216216216216,0.18581081081081083,0.037162162162162164,0.14864864864864866
5034,../data/rcsb/pdb_files/pdb6w2a.ent,0.22975206611570248,0.29421487603305785,0.024793388429752067,0.2694214876033058
5035,../data/rcsb/pdb_files/pdb6sxb.ent,0.43385650224215244,0.11434977578475336,0.0,0.11434977578475336
5036,../data/rcsb/pdb_files/pdb2xb7.ent,0.34965034965034963,0.17132867132867133,0.006993006993006993,0.16433566433566432
5037,../data/rcsb/pdb_files/pdb2v7w.ent,0.13974799541809851,0.293241695303551,0.013745704467353952,0.27949599083619703
5038,../data/rcsb/pdb_files/pdb6id6.ent,0.423841059602649,0.1423841059602649,0.0,0.1423841059602649
5039,../data/rcsb/pdb_files/pdb5f4j.ent,0.032679738562091505,0.34967320261437906,0.0457516339869281,0.30392156862745096
5040,../data/rcsb/pdb_files/pdb3rhk.ent,0.3132328308207705,0.1658291457286432,0.01675041876046901,0.1490787269681742
5041,../data/rcsb/pdb_files/pdb3eg6.ent,0.0,0.5015974440894568,0.0,0.5015974440894568
5042,../data/rcsb/pdb_files/pdb2wyk.ent,0.4512987012987013,0.19480519480519481,0.0,0.19480519480519481
5043,../data/rcsb/pdb_files/pdb5c47.ent,0.2465277777777778,0.1909722222222222,0.024305555555555556,0.16666666666666666
5044,../data/rcsb/pdb_files/pdb5xfn.ent,0.17940199335548174,0.20930232558139536,0.016611295681063124,0.19269102990033224
5045,../data/rcsb/pdb_files/pdb1vps.ent,0.01749475157452764,0.39538138558432473,0.025192442267319804,0.3701889433170049
5046,../data/rcsb/pdb_files/pdb6lub.ent,0.3289036544850498,0.17940199335548174,0.023255813953488372,0.15614617940199335
5047,../data/rcsb/pdb_files/pdb3v0q.ent,0.26262626262626265,0.1835016835016835,0.02356902356902357,0.15993265993265993
5048,../data/rcsb/pdb_files/pdb3icp.ent,0.3694915254237288,0.1864406779661017,0.006779661016949152,0.17966101694915254
5049,../data/rcsb/pdb_files/pdb7jid.ent,0.3710801393728223,0.15331010452961671,0.03484320557491289,0.11846689895470383
5050,../data/rcsb/pdb_files/pdb4zsx.ent,0.5332197614991482,0.16524701873935266,0.010221465076660987,0.15502555366269166
5051,../data/rcsb/pdb_files/pdb1ccp.ent,0.46075085324232085,0.06825938566552901,0.020477815699658702,0.04778156996587031
5052,../data/rcsb/pdb_files/pdb6nt8.ent,0.47278911564625853,0.1360544217687075,0.003401360544217687,0.1326530612244898
5053,../data/rcsb/pdb_files/pdb5ch6.ent,0.6713450292397661,0.0,0.0,0.0
5054,../data/rcsb/pdb_files/pdb5lka.ent,0.30564784053156147,0.19269102990033224,0.009966777408637873,0.18272425249169436
5055,../data/rcsb/pdb_files/pdb3uwl.ent,0.36129568106312293,0.22923588039867107,0.006644518272425249,0.22259136212624583
5056,../data/rcsb/pdb_files/pdb3bhh.ent,0.37597911227154046,0.1679721496953873,0.013054830287206266,0.15491731940818101
5057,../data/rcsb/pdb_files/pdb2pcb.ent,0.43352601156069365,0.06358381502890173,0.02023121387283237,0.04335260115606936
5058,../data/rcsb/pdb_files/pdb1jte.ent,0.3539518900343643,0.17869415807560138,0.006872852233676976,0.1718213058419244
5059,../data/rcsb/pdb_files/pdb2anz.ent,0.46048109965635736,0.07560137457044674,0.013745704467353952,0.061855670103092786
5060,../data/rcsb/pdb_files/pdb5zeq.ent,0.3684210526315789,0.16776315789473684,0.006578947368421052,0.1611842105263158
5061,../data/rcsb/pdb_files/pdb5y90.ent,0.35855263157894735,0.16776315789473686,0.003289473684210526,0.16447368421052633
5062,../data/rcsb/pdb_files/pdb5re5.ent,0.23026315789473684,0.2894736842105263,0.019736842105263157,0.26973684210526316
5063,../data/rcsb/pdb_files/pdb3w74.ent,0.3354632587859425,0.21884984025559107,0.01597444089456869,0.20287539936102236
5064,../data/rcsb/pdb_files/pdb3kgq.ent,0.36633663366336633,0.1782178217821782,0.013201320132013201,0.16501650165016502
5065,../data/rcsb/pdb_files/pdb3prn.ent,0.01384083044982699,0.5432525951557093,0.010380622837370242,0.532871972318339
5066,../data/rcsb/pdb_files/pdb6dqc.ent,0.26366559485530544,0.22508038585209003,0.003215434083601286,0.22186495176848875
5067,../data/rcsb/pdb_files/pdb2pj6.ent,0.3684210526315789,0.17105263157894737,0.006578947368421052,0.16447368421052633
5068,../data/rcsb/pdb_files/pdb5nh0.ent,0.20378619153674832,0.2861915367483296,0.022271714922048998,0.2639198218262806
5069,../data/rcsb/pdb_files/pdb5rgd.ent,0.4166666666666667,0.2016666666666667,0.023333333333333334,0.17833333333333334
5070,../data/rcsb/pdb_files/pdb2ds1.ent,0.31724137931034485,0.16206896551724137,0.010344827586206896,0.15172413793103448
5071,../data/rcsb/pdb_files/pdb4i1h.ent,0.1568627450980392,0.25163398692810457,0.03594771241830065,0.21568627450980393
