,filename,alpha,beta,B,E
5608,../data/rcsb/pdb_files/pdb6q9s.ent,0.4482758620689655,0.1685823754789272,0.02681992337164751,0.1417624521072797
5609,../data/rcsb/pdb_files/pdb5e03.ent,0.0,0.4424778761061947,0.0,0.4424778761061947
5610,../data/rcsb/pdb_files/pdb1ka8.ent,0.35833333333333334,0.13333333333333333,0.023333333333333334,0.11
5611,../data/rcsb/pdb_files/pdb3ivp.ent,0.0,0.0,0.0,0.0
5612,../data/rcsb/pdb_files/pdb7t0r.ent,0.01353637901861252,0.5166384658770445,0.009588268471517203,0.5070501974055274
5613,../data/rcsb/pdb_files/pdb3ui5.ent,0.0,0.0,0.0,0.0
5614,../data/rcsb/pdb_files/pdb6x02.ent,0.0,0.0,0.0,0.0
5615,../data/rcsb/pdb_files/pdb2mqg.ent,0.49019607843137253,0.17647058823529413,0.0,0.17647058823529413
5616,../data/rcsb/pdb_files/pdb3m0c.ent,0.0,0.0,0.0,0.0
5617,../data/rcsb/pdb_files/pdb7bwh.ent,0.26136363636363635,0.25,0.011363636363636364,0.23863636363636365
5618,../data/rcsb/pdb_files/pdb5dkd.ent,0.6181818181818182,0.01818181818181818,0.01818181818181818,0.0
5619,../data/rcsb/pdb_files/pdb4o8b.ent,0.4752475247524752,0.15841584158415842,0.0,0.15841584158415842
5620,../data/rcsb/pdb_files/pdb1pdr.ent,0.22916666666666666,0.34375,0.0,0.34375
5621,../data/rcsb/pdb_files/pdb4abu.ent,0.0,0.0,0.0,0.0
5622,../data/rcsb/pdb_files/pdb5c9j.ent,0.0,0.0,0.0,0.0
5623,../data/rcsb/pdb_files/pdb2atp.ent,0.0,0.507399577167019,0.0021141649048625794,0.5052854122621564
5624,../data/rcsb/pdb_files/pdb6pje.ent,0.04040404040404041,0.5505050505050505,0.0,0.5505050505050505
5625,../data/rcsb/pdb_files/pdb4gr6.ent,0.8798076923076923,0.0,0.0,0.0
5626,../data/rcsb/pdb_files/pdb2wp0.ent,0.0,0.0,0.0,0.0
5627,../data/rcsb/pdb_files/pdb1s94.ent,0.0,0.0,0.0,0.0
5628,../data/rcsb/pdb_files/pdb2myf.ent,0.20224719101123595,0.2247191011235955,0.0,0.2247191011235955
5629,../data/rcsb/pdb_files/pdb3efx.ent,0.0,0.0,0.0,0.0
5630,../data/rcsb/pdb_files/pdb2rs6.ent,0.29292929292929293,0.21212121212121213,0.0,0.21212121212121213
5631,../data/rcsb/pdb_files/pdb3wzh.ent,0.0,0.0,0.0,0.0
5632,../data/rcsb/pdb_files/pdb2dmj.ent,0.16037735849056603,0.2358490566037736,0.018867924528301886,0.2169811320754717
5633,../data/rcsb/pdb_files/pdb7v9i.ent,0.5142857142857142,0.0380952380952381,0.0,0.0380952380952381
5634,../data/rcsb/pdb_files/pdb5e3l.ent,0.5555555555555556,0.10582010582010581,0.0,0.10582010582010581
5635,../data/rcsb/pdb_files/pdb1ig6.ent,0.5233644859813084,0.0,0.0,0.0
5636,../data/rcsb/pdb_files/pdb6c9i.ent,0.0,0.0,0.0,0.0
5637,../data/rcsb/pdb_files/pdb3byr.ent,0.0,0.0,0.0,0.0
5638,../data/rcsb/pdb_files/pdb6b42.ent,0.23893805309734514,0.22123893805309736,0.0,0.22123893805309736
5639,../data/rcsb/pdb_files/pdb3p1d.ent,0.0,0.0,0.0,0.0
5640,../data/rcsb/pdb_files/pdb2moi.ent,0.0,0.0,0.0,0.0
5641,../data/rcsb/pdb_files/pdb7di1.ent,0.14673913043478262,0.3695652173913043,0.021739130434782608,0.34782608695652173
5642,../data/rcsb/pdb_files/pdb4yk0.ent,0.0,0.0,0.0,0.0
5643,../data/rcsb/pdb_files/pdb1r7j.ent,0.7111111111111111,0.1,0.011111111111111112,0.08888888888888889
5644,../data/rcsb/pdb_files/pdb6elb.ent,0.8543689320388349,0.0,0.0,0.0
5645,../data/rcsb/pdb_files/pdb4eqh.ent,0.23684210526315788,0.24561403508771928,0.0,0.24561403508771928
5646,../data/rcsb/pdb_files/pdb3kzd.ent,0.4,0.2,0.0,0.2
5647,../data/rcsb/pdb_files/pdb1cyi.ent,0.5730337078651685,0.02247191011235955,0.02247191011235955,0.0
5648,../data/rcsb/pdb_files/pdb2apb.ent,0.0,0.5272727272727272,0.0,0.5272727272727272
5649,../data/rcsb/pdb_files/pdb2gh0.ent,0.0,0.0,0.0,0.0
5650,../data/rcsb/pdb_files/pdb2ltk.ent,0.45454545454545453,0.2,0.0,0.2
5651,../data/rcsb/pdb_files/pdb7q9p.ent,0.0,0.7,0.0,0.7
5652,../data/rcsb/pdb_files/pdb4w9j.ent,0.0,0.0,0.0,0.0
5653,../data/rcsb/pdb_files/pdb5ybc.ent,0.41530054644808745,0.15300546448087432,0.0,0.15300546448087432
5654,../data/rcsb/pdb_files/pdb4lbi.ent,0.0,0.0,0.0,0.0
5655,../data/rcsb/pdb_files/pdb2dl9.ent,0.0,0.0,0.0,0.0
5656,../data/rcsb/pdb_files/pdb6ay5.ent,0.6521739130434783,0.0,0.0,0.0
5657,../data/rcsb/pdb_files/pdb3ri7.ent,0.38333333333333336,0.2916666666666667,0.0,0.2916666666666667
5658,../data/rcsb/pdb_files/pdb2yyw.ent,0.2523364485981308,0.11214953271028037,0.018691588785046728,0.09345794392523364
5659,../data/rcsb/pdb_files/pdb2n7c.ent,0.20224719101123595,0.2584269662921348,0.02247191011235955,0.23595505617977527
5660,../data/rcsb/pdb_files/pdb5dfv.ent,0.0,0.0,0.0,0.0
5661,../data/rcsb/pdb_files/pdb3fog.ent,0.0,0.0,0.0,0.0
5662,../data/rcsb/pdb_files/pdb4z42.ent,0.0,0.0,0.0,0.0
5663,../data/rcsb/pdb_files/pdb2jre.ent,0.14814814814814814,0.3055555555555556,0.0,0.3055555555555556
5664,../data/rcsb/pdb_files/pdb1sok.ent,0.06060606060606061,0.5194805194805194,0.004329004329004329,0.5151515151515151
5665,../data/rcsb/pdb_files/pdb1b2u.ent,0.0,0.0,0.0,0.0
5666,../data/rcsb/pdb_files/pdb4bfn.ent,0.0,0.5377358490566038,0.0,0.5377358490566038
5667,../data/rcsb/pdb_files/pdb4gb0.ent,0.0,0.0,0.0,0.0
5668,../data/rcsb/pdb_files/pdb2n83.ent,0.6130653266331658,0.010050251256281407,0.010050251256281407,0.0
5669,../data/rcsb/pdb_files/pdb4ouq.ent,0.26666666666666666,0.5523809523809524,0.0,0.5523809523809524
5670,../data/rcsb/pdb_files/pdb1lxi.ent,0.0,0.0,0.0,0.0
5671,../data/rcsb/pdb_files/pdb3wnr.ent,0.2807017543859649,0.3070175438596491,0.008771929824561403,0.2982456140350877
5672,../data/rcsb/pdb_files/pdb6qv1.ent,0.0,0.0,0.0,0.0
5673,../data/rcsb/pdb_files/pdb5ks5.ent,0.0,0.0,0.0,0.0
5674,../data/rcsb/pdb_files/pdb2df4.ent,0.40066225165562913,0.1490066225165563,0.013245033112582781,0.1357615894039735
5675,../data/rcsb/pdb_files/pdb4v32.ent,0.0,0.0,0.0,0.0
5676,../data/rcsb/pdb_files/pdb4whd.ent,0.0,0.0,0.0,0.0
5677,../data/rcsb/pdb_files/pdb3q14.ent,0.0,0.0,0.0,0.0
5678,../data/rcsb/pdb_files/pdb1s5c.ent,0.0,0.0,0.0,0.0
5679,../data/rcsb/pdb_files/pdb7nsl.ent,0.0,0.0,0.0,0.0
5680,../data/rcsb/pdb_files/pdb4c59.ent,0.0,0.0,0.0,0.0
5681,../data/rcsb/pdb_files/pdb6y93.ent,0.7149321266968326,0.0,0.0,0.0
5682,../data/rcsb/pdb_files/pdb1rdl.ent,0.0,0.0,0.0,0.0
5683,../data/rcsb/pdb_files/pdb3tct.ent,0.0,0.0,0.0,0.0
5684,../data/rcsb/pdb_files/pdb1wot.ent,0.0,0.0,0.0,0.0
5685,../data/rcsb/pdb_files/pdb2vy9.ent,0.4260869565217391,0.17391304347826086,0.0,0.17391304347826086
5686,../data/rcsb/pdb_files/pdb1gm1.ent,0.14893617021276595,0.40425531914893614,0.02127659574468085,0.3829787234042553
5687,../data/rcsb/pdb_files/pdb3gzf.ent,0.0,0.0,0.0,0.0
5688,../data/rcsb/pdb_files/pdb2g3k.ent,0.0,0.0,0.0,0.0
5689,../data/rcsb/pdb_files/pdb7dct.ent,0.17834394904458598,0.20382165605095542,0.0,0.20382165605095542
5690,../data/rcsb/pdb_files/pdb7egk.ent,0.0,0.0,0.0,0.0
5691,../data/rcsb/pdb_files/pdb4xcr.ent,0.0,0.5272727272727272,0.01818181818181818,0.509090909090909
5692,../data/rcsb/pdb_files/pdb2eo1.ent,0.0,0.4019607843137255,0.00980392156862745,0.39215686274509803
5693,../data/rcsb/pdb_files/pdb5oh3.ent,0.0,0.0,0.0,0.0
5694,../data/rcsb/pdb_files/pdb1u3y.ent,0.0,0.0,0.0,0.0
5695,../data/rcsb/pdb_files/pdb1wfq.ent,0.0,0.0,0.0,0.0
5696,../data/rcsb/pdb_files/pdb5w0e.ent,0.0,0.0,0.0,0.0
5697,../data/rcsb/pdb_files/pdb5mwz.ent,0.65,0.13333333333333333,0.0,0.13333333333333333
5698,../data/rcsb/pdb_files/pdb5pg2.ent,0.5739130434782609,0.0,0.0,0.0
5699,../data/rcsb/pdb_files/pdb6f7x.ent,0.0,0.0,0.0,0.0
5700,../data/rcsb/pdb_files/pdb2jmw.ent,0.5930232558139535,0.0,0.0,0.0
5701,../data/rcsb/pdb_files/pdb2ov0.ent,0.0,0.4476190476190476,0.01904761904761905,0.42857142857142855
5702,../data/rcsb/pdb_files/pdb2n3l.ent,0.1797752808988764,0.25842696629213485,0.0,0.25842696629213485
5703,../data/rcsb/pdb_files/pdb2hfq.ent,0.0,0.0,0.0,0.0
5704,../data/rcsb/pdb_files/pdb3n5b.ent,0.2727272727272727,0.3282828282828283,0.010101010101010102,0.3181818181818182
5705,../data/rcsb/pdb_files/pdb2yxf.ent,0.0,0.0,0.0,0.0
5706,../data/rcsb/pdb_files/pdb5zh6.ent,0.26291079812206575,0.323943661971831,0.009389671361502348,0.3145539906103286
5707,../data/rcsb/pdb_files/pdb3wcq.ent,0.10434782608695652,0.2608695652173913,0.008695652173913044,0.25217391304347825
5708,../data/rcsb/pdb_files/pdb5z6e.ent,0.0,0.421875,0.015625,0.40625
5709,../data/rcsb/pdb_files/pdb2vpv.ent,0.13440860215053763,0.3602150537634409,0.010752688172043012,0.34946236559139787
5710,../data/rcsb/pdb_files/pdb3sk7.ent,0.0,0.0,0.0,0.0
5711,../data/rcsb/pdb_files/pdb4mpl.ent,0.0,0.0,0.0,0.0
5712,../data/rcsb/pdb_files/pdb5z2h.ent,0.6208791208791209,0.08791208791208792,0.0,0.08791208791208792
5713,../data/rcsb/pdb_files/pdb5o3s.ent,0.3157894736842105,0.4,0.0,0.4
5714,../data/rcsb/pdb_files/pdb2vlu.ent,0.42152466367713004,0.25112107623318386,0.0,0.25112107623318386
5715,../data/rcsb/pdb_files/pdb6j5z.ent,0.0,0.0,0.0,0.0
5716,../data/rcsb/pdb_files/pdb1ck2.ent,0.0,0.0,0.0,0.0
5717,../data/rcsb/pdb_files/pdb6gbm.ent,0.0,0.0,0.0,0.0
5718,../data/rcsb/pdb_files/pdb2o3b.ent,0.22872340425531915,0.2579787234042553,0.015957446808510637,0.24202127659574468
5719,../data/rcsb/pdb_files/pdb3lbk.ent,0.4588235294117647,0.16470588235294117,0.023529411764705882,0.1411764705882353
5720,../data/rcsb/pdb_files/pdb2cth.ent,0.21495327102803738,0.102803738317757,0.028037383177570093,0.07476635514018691
5721,../data/rcsb/pdb_files/pdb4n68.ent,0.0,0.45454545454545453,0.0,0.45454545454545453
5722,../data/rcsb/pdb_files/pdb2wkb.ent,0.0,0.0,0.0,0.0
5723,../data/rcsb/pdb_files/pdb5j7e.ent,0.0,0.0,0.0,0.0
5724,../data/rcsb/pdb_files/pdb5uf0.ent,0.0,0.0,0.0,0.0
5725,../data/rcsb/pdb_files/pdb7lek.ent,0.6585903083700441,0.0,0.0,0.0
5726,../data/rcsb/pdb_files/pdb7bqm.ent,0.6464646464646465,0.0,0.0,0.0
5727,../data/rcsb/pdb_files/pdb5ud7.ent,0.0,0.0,0.0,0.0
5728,../data/rcsb/pdb_files/pdb6ytm.ent,0.6284403669724771,0.0,0.0,0.0
5729,../data/rcsb/pdb_files/pdb3wnx.ent,0.10954063604240283,0.36042402826855124,0.014134275618374558,0.3462897526501767
5730,../data/rcsb/pdb_files/pdb5kaz.ent,0.17475728155339806,0.30097087378640774,0.009708737864077669,0.2912621359223301
5731,../data/rcsb/pdb_files/pdb6gfx.ent,0.23380281690140844,0.2676056338028169,0.030985915492957747,0.23661971830985915
5732,../data/rcsb/pdb_files/pdb1wvz.ent,0.0,0.48514851485148514,0.0,0.48514851485148514
5733,../data/rcsb/pdb_files/pdb1fwq.ent,0.0,0.3217391304347826,0.06956521739130435,0.25217391304347825
5734,../data/rcsb/pdb_files/pdb2vsd.ent,0.0,0.5376344086021505,0.0,0.5376344086021505
5735,../data/rcsb/pdb_files/pdb7nyu.ent,0.0,0.0,0.0,0.0
5736,../data/rcsb/pdb_files/pdb6oyr.ent,0.04040404040404041,0.494949494949495,0.0,0.494949494949495
5737,../data/rcsb/pdb_files/pdb5tpx.ent,0.0,0.0,0.0,0.0
5738,../data/rcsb/pdb_files/pdb4c3l.ent,0.2808988764044944,0.34831460674157305,0.0,0.34831460674157305
5739,../data/rcsb/pdb_files/pdb2lnx.ent,0.1504424778761062,0.2654867256637168,0.017699115044247787,0.24778761061946902
5740,../data/rcsb/pdb_files/pdb2l33.ent,0.26373626373626374,0.27472527472527475,0.0,0.27472527472527475
5741,../data/rcsb/pdb_files/pdb6hw2.ent,0.28185328185328185,0.29729729729729726,0.011583011583011582,0.2857142857142857
5742,../data/rcsb/pdb_files/pdb6dh5.ent,0.04040404040404041,0.5404040404040404,0.0,0.5404040404040404
5743,../data/rcsb/pdb_files/pdb1tz8.ent,0.0,0.0,0.0,0.0
5744,../data/rcsb/pdb_files/pdb1ehh.ent,0.1,0.23333333333333334,0.06666666666666667,0.16666666666666666
5745,../data/rcsb/pdb_files/pdb4mti.ent,0.3804347826086957,0.09782608695652173,0.010869565217391304,0.08695652173913043
5746,../data/rcsb/pdb_files/pdb1b8k.ent,0.5434782608695652,0.17391304347826086,0.021739130434782608,0.15217391304347827
5747,../data/rcsb/pdb_files/pdb7dko.ent,0.33636363636363636,0.3090909090909091,0.0,0.3090909090909091
5748,../data/rcsb/pdb_files/pdb3m1e.ent,0.7241379310344828,0.022988505747126436,0.022988505747126436,0.0
5749,../data/rcsb/pdb_files/pdb5uep.ent,0.0,0.0,0.0,0.0
5750,../data/rcsb/pdb_files/pdb3low.ent,0.0,0.5707070707070707,0.020202020202020204,0.5505050505050505
5751,../data/rcsb/pdb_files/pdb1b9a.ent,0.5,0.037037037037037035,0.0,0.037037037037037035
5752,../data/rcsb/pdb_files/pdb7dt8.ent,0.2926829268292683,0.3902439024390244,0.0,0.3902439024390244
5753,../data/rcsb/pdb_files/pdb4mqt.ent,0.0,0.0,0.0,0.0
5754,../data/rcsb/pdb_files/pdb3iwv.ent,0.0,0.0,0.0,0.0
5755,../data/rcsb/pdb_files/pdb6eoy.ent,0.4111111111111111,0.25,0.0,0.25
5756,../data/rcsb/pdb_files/pdb1zj7.ent,0.04040404040404041,0.48484848484848486,0.0,0.48484848484848486
5757,../data/rcsb/pdb_files/pdb2dyn.ent,0.0,0.0,0.0,0.0
5758,../data/rcsb/pdb_files/pdb6qh0.ent,0.6571428571428571,0.1010989010989011,0.004395604395604396,0.0967032967032967
5759,../data/rcsb/pdb_files/pdb2gdy.ent,0.17647058823529413,0.023529411764705882,0.023529411764705882,0.0
5760,../data/rcsb/pdb_files/pdb7d9m.ent,0.5478260869565217,0.043478260869565216,0.0,0.043478260869565216
5761,../data/rcsb/pdb_files/pdb6zfe.ent,0.0,0.0,0.0,0.0
5762,../data/rcsb/pdb_files/pdb6st6.ent,0.0,0.0,0.0,0.0
5763,../data/rcsb/pdb_files/pdb3u28.ent,0.18105263157894738,0.3368421052631579,0.008421052631578947,0.32842105263157895
5764,../data/rcsb/pdb_files/pdb7bl9.ent,0.6476190476190476,0.0,0.0,0.0
5765,../data/rcsb/pdb_files/pdb7dgw.ent,0.0,0.0,0.0,0.0
5766,../data/rcsb/pdb_files/pdb5kom.ent,0.43537414965986393,0.2675736961451247,0.0,0.2675736961451247
5767,../data/rcsb/pdb_files/pdb2lky.ent,0.5089285714285714,0.0,0.0,0.0
5768,../data/rcsb/pdb_files/pdb5d8e.ent,0.0,0.0,0.0,0.0
5769,../data/rcsb/pdb_files/pdb2pa2.ent,0.2777777777777778,0.32407407407407407,0.018518518518518517,0.3055555555555556
5770,../data/rcsb/pdb_files/pdb2zdp.ent,0.0,0.0,0.0,0.0
5771,../data/rcsb/pdb_files/pdb6pbk.ent,0.0,0.0,0.0,0.0
5772,../data/rcsb/pdb_files/pdb5m2c.ent,0.6818181818181818,0.0,0.0,0.0
5773,../data/rcsb/pdb_files/pdb4gs9.ent,0.12962962962962962,0.33333333333333337,0.018518518518518517,0.3148148148148148
5774,../data/rcsb/pdb_files/pdb1m60.ent,0.36538461538461536,0.0,0.0,0.0
5775,../data/rcsb/pdb_files/pdb6s99.ent,0.0,0.0,0.0,0.0
5776,../data/rcsb/pdb_files/pdb2mmy.ent,0.0,0.0,0.0,0.0
5777,../data/rcsb/pdb_files/pdb2m16.ent,0.043010752688172046,0.24731182795698925,0.0,0.24731182795698925
5778,../data/rcsb/pdb_files/pdb4hbe.ent,0.0,0.0,0.0,0.0
5779,../data/rcsb/pdb_files/pdb5xqy.ent,0.0,0.48394495412844035,0.0034403669724770644,0.4805045871559633
5780,../data/rcsb/pdb_files/pdb7c21.ent,0.5904761904761905,0.09523809523809525,0.01904761904761905,0.0761904761904762
5781,../data/rcsb/pdb_files/pdb1oow.ent,0.04040404040404041,0.37373737373737376,0.020202020202020204,0.35353535353535354
5782,../data/rcsb/pdb_files/pdb1r2u.ent,0.0,0.0,0.0,0.0
5783,../data/rcsb/pdb_files/pdb4bgc.ent,0.0,0.0,0.0,0.0
5784,../data/rcsb/pdb_files/pdb1wff.ent,0.0,0.07058823529411765,0.023529411764705882,0.047058823529411764
5785,../data/rcsb/pdb_files/pdb4he8.ent,0.0,0.0,0.0,0.0
5786,../data/rcsb/pdb_files/pdb2kqm.ent,0.0,0.4907407407407407,0.018518518518518517,0.4722222222222222
5787,../data/rcsb/pdb_files/pdb3cpt.ent,0.37446808510638296,0.2978723404255319,0.0,0.2978723404255319
5788,../data/rcsb/pdb_files/pdb6utc.ent,0.0,0.0,0.0,0.0
5789,../data/rcsb/pdb_files/pdb3hpm.ent,0.0,0.0,0.0,0.0
5790,../data/rcsb/pdb_files/pdb7dlz.ent,0.0,0.0,0.0,0.0
5791,../data/rcsb/pdb_files/pdb6ei8.ent,0.25773195876288657,0.2577319587628866,0.010309278350515464,0.24742268041237114
5792,../data/rcsb/pdb_files/pdb2coy.ent,0.0,0.0,0.0,0.0
5793,../data/rcsb/pdb_files/pdb6sa3.ent,0.5412844036697247,0.0,0.0,0.0
5794,../data/rcsb/pdb_files/pdb3uhl.ent,0.0,0.0,0.0,0.0
5795,../data/rcsb/pdb_files/pdb4tls.ent,0.06086956521739131,0.5304347826086957,0.0,0.5304347826086957
5796,../data/rcsb/pdb_files/pdb6ul6.ent,0.37623762376237624,0.25742574257425743,0.019801980198019802,0.2376237623762376
5797,../data/rcsb/pdb_files/pdb1ehd.ent,0.0,0.0,0.0,0.0
5798,../data/rcsb/pdb_files/pdb5e9v.ent,0.0,0.0,0.0,0.0
5799,../data/rcsb/pdb_files/pdb1bsb.ent,0.5666666666666667,0.06666666666666667,0.0,0.06666666666666667
5800,../data/rcsb/pdb_files/pdb5pdw.ent,0.0,0.0,0.0,0.0
5801,../data/rcsb/pdb_files/pdb1xob.ent,0.3333333333333333,0.26851851851851855,0.0,0.26851851851851855
5802,../data/rcsb/pdb_files/pdb2l2i.ent,0.0,0.0,0.0,0.0
5803,../data/rcsb/pdb_files/pdb5go1.ent,0.375,0.20535714285714285,0.0,0.20535714285714285
5804,../data/rcsb/pdb_files/pdb4evg.ent,0.0,0.0,0.0,0.0
5805,../data/rcsb/pdb_files/pdb1fdb.ent,0.16981132075471697,0.12264150943396226,0.009433962264150943,0.11320754716981132
5806,../data/rcsb/pdb_files/pdb2kz4.ent,0.0625,0.48214285714285715,0.0,0.48214285714285715
5807,../data/rcsb/pdb_files/pdb5eb9.ent,0.03571428571428571,0.48214285714285715,0.008928571428571428,0.4732142857142857
5808,../data/rcsb/pdb_files/pdb4jb9.ent,0.0,0.0,0.0,0.0
5809,../data/rcsb/pdb_files/pdb6lht.ent,0.0,0.0,0.0,0.0
5810,../data/rcsb/pdb_files/pdb6xck.ent,0.22935779816513763,0.43119266055045874,0.0,0.43119266055045874
5811,../data/rcsb/pdb_files/pdb2rhe.ent,0.0,0.45614035087719296,0.02631578947368421,0.4298245614035088
5812,../data/rcsb/pdb_files/pdb3m05.ent,0.28776978417266186,0.4244604316546763,0.0,0.4244604316546763
5813,../data/rcsb/pdb_files/pdb1fb0.ent,0.3238095238095238,0.29523809523809524,0.0,0.29523809523809524
5814,../data/rcsb/pdb_files/pdb1vkr.ent,0.4329896907216495,0.18556701030927836,0.0,0.18556701030927836
5815,../data/rcsb/pdb_files/pdb5iri.ent,0.3173076923076923,0.38461538461538464,0.0,0.38461538461538464
5816,../data/rcsb/pdb_files/pdb2lxe.ent,0.0,0.0,0.0,0.0
5817,../data/rcsb/pdb_files/pdb6u0q.ent,0.06060606060606061,0.5281385281385281,0.0,0.5281385281385281
5818,../data/rcsb/pdb_files/pdb2psu.ent,0.0,0.0,0.0,0.0
5819,../data/rcsb/pdb_files/pdb1tig.ent,0.3522727272727273,0.3522727272727273,0.0,0.3522727272727273
5820,../data/rcsb/pdb_files/pdb2yz1.ent,0.0,0.4628099173553719,0.01652892561983471,0.4462809917355372
5821,../data/rcsb/pdb_files/pdb1gno.ent,0.04040404040404041,0.5303030303030303,0.0,0.5303030303030303
5822,../data/rcsb/pdb_files/pdb1sj6.ent,0.3894736842105263,0.15789473684210525,0.0,0.15789473684210525
5823,../data/rcsb/pdb_files/pdb3gk4.ent,0.6444444444444445,0.022222222222222223,0.022222222222222223,0.0
5824,../data/rcsb/pdb_files/pdb6nbl.ent,0.0,0.0,0.0,0.0
5825,../data/rcsb/pdb_files/pdb2ju4.ent,0.046511627906976744,0.0,0.0,0.0
5826,../data/rcsb/pdb_files/pdb6asg.ent,0.0,0.0,0.0,0.0
5827,../data/rcsb/pdb_files/pdb1ql3.ent,0.37626262626262624,0.020202020202020204,0.020202020202020204,0.0
5828,../data/rcsb/pdb_files/pdb3aid.ent,0.04040404040404041,0.5555555555555556,0.0,0.5555555555555556
5829,../data/rcsb/pdb_files/pdb2v3s.ent,0.22660098522167488,0.30049261083743845,0.024630541871921183,0.27586206896551724
5830,../data/rcsb/pdb_files/pdb3a0s.ent,0.0,0.0,0.0,0.0
5831,../data/rcsb/pdb_files/pdb3azj.ent,0.6307277628032345,0.05660377358490566,0.0,0.05660377358490566
5832,../data/rcsb/pdb_files/pdb2rqk.ent,0.3761467889908257,0.1743119266055046,0.0,0.1743119266055046
5833,../data/rcsb/pdb_files/pdb1iu2.ent,0.0,0.0,0.0,0.0
5834,../data/rcsb/pdb_files/pdb2od6.ent,0.0,0.0,0.0,0.0
5835,../data/rcsb/pdb_files/pdb6zc6.ent,0.18888888888888888,0.3111111111111111,0.0,0.3111111111111111
5836,../data/rcsb/pdb_files/pdb4hqm.ent,0.5829145728643216,0.11055276381909548,0.010050251256281407,0.10050251256281408
5837,../data/rcsb/pdb_files/pdb6ewn.ent,0.020202020202020204,0.26262626262626265,0.045454545454545456,0.21717171717171718
5838,../data/rcsb/pdb_files/pdb5wtu.ent,0.0,0.0,0.0,0.0
5839,../data/rcsb/pdb_files/pdb2m3d.ent,0.0,0.0,0.0,0.0
5840,../data/rcsb/pdb_files/pdb2rnt.ent,0.16346153846153846,0.28846153846153844,0.019230769230769232,0.2692307692307692
5841,../data/rcsb/pdb_files/pdb6wza.ent,0.7704402515723271,0.0,0.0,0.0
5842,../data/rcsb/pdb_files/pdb1zmz.ent,0.0,0.0,0.0,0.0
5843,../data/rcsb/pdb_files/pdb2wci.ent,0.5066666666666667,0.1688888888888889,0.017777777777777778,0.1511111111111111
5844,../data/rcsb/pdb_files/pdb2clz.ent,0.0,0.0,0.0,0.0
5845,../data/rcsb/pdb_files/pdb4pkk.ent,0.0,0.0,0.0,0.0
5846,../data/rcsb/pdb_files/pdb3ni0.ent,0.9175824175824175,0.0,0.0,0.0
5847,../data/rcsb/pdb_files/pdb2fgu.ent,0.0,0.0,0.0,0.0
5848,../data/rcsb/pdb_files/pdb5hdk.ent,0.0,0.0,0.0,0.0
5849,../data/rcsb/pdb_files/pdb3u12.ent,0.0,0.0,0.0,0.0
5850,../data/rcsb/pdb_files/pdb2jys.ent,0.04395604395604396,0.5164835164835165,0.0,0.5164835164835165
5851,../data/rcsb/pdb_files/pdb4zgl.ent,0.0,0.0,0.0,0.0
5852,../data/rcsb/pdb_files/pdb6zc8.ent,0.20454545454545456,0.3352272727272727,0.0,0.3352272727272727
5853,../data/rcsb/pdb_files/pdb6usd.ent,0.632768361581921,0.022598870056497175,0.022598870056497175,0.0
5854,../data/rcsb/pdb_files/pdb2ctj.ent,0.37894736842105264,0.12631578947368421,0.0,0.12631578947368421
5855,../data/rcsb/pdb_files/pdb3r0w.ent,0.0707070707070707,0.5151515151515151,0.0,0.5151515151515151
5856,../data/rcsb/pdb_files/pdb5pbn.ent,0.5652173913043478,0.0,0.0,0.0
5857,../data/rcsb/pdb_files/pdb6bek.ent,0.6243093922651933,0.022099447513812154,0.022099447513812154,0.0
5858,../data/rcsb/pdb_files/pdb5eul.ent,0.0,0.0,0.0,0.0
5859,../data/rcsb/pdb_files/pdb2llz.ent,0.28,0.24,0.0,0.24
5860,../data/rcsb/pdb_files/pdb1hbk.ent,0.6292134831460674,0.0,0.0,0.0
5861,../data/rcsb/pdb_files/pdb4huk.ent,0.0,0.0,0.0,0.0
5862,../data/rcsb/pdb_files/pdb7qia.ent,0.0,0.0,0.0,0.0
5863,../data/rcsb/pdb_files/pdb3t0w.ent,0.0,0.5135135135135135,0.018018018018018018,0.4954954954954955
5864,../data/rcsb/pdb_files/pdb6xsk.ent,0.6333333333333333,0.0,0.0,0.0
5865,../data/rcsb/pdb_files/pdb3s6e.ent,0.2767857142857143,0.19642857142857142,0.0,0.19642857142857142
5866,../data/rcsb/pdb_files/pdb2kjr.ent,0.16842105263157894,0.37894736842105264,0.021052631578947368,0.35789473684210527
5867,../data/rcsb/pdb_files/pdb3pcy.ent,0.0,0.0,0.0,0.0
5868,../data/rcsb/pdb_files/pdb2k5h.ent,0.0,0.3069306930693069,0.019801980198019802,0.2871287128712871
5869,../data/rcsb/pdb_files/pdb3smb.ent,0.0,0.0,0.0,0.0
5870,../data/rcsb/pdb_files/pdb1r6y.ent,0.33980582524271846,0.32038834951456313,0.0,0.32038834951456313
5871,../data/rcsb/pdb_files/pdb4y9c.ent,0.2511013215859031,0.32599118942731276,0.0,0.32599118942731276
5872,../data/rcsb/pdb_files/pdb5fuc.ent,0.0,0.0,0.0,0.0
5873,../data/rcsb/pdb_files/pdb2jdk.ent,0.0,0.0,0.0,0.0
5874,../data/rcsb/pdb_files/pdb3t3c.ent,0.04040404040404041,0.5454545454545454,0.0,0.5454545454545454
5875,../data/rcsb/pdb_files/pdb5fjd.ent,0.0,0.0,0.0,0.0
5876,../data/rcsb/pdb_files/pdb1n5p.ent,0.13333333333333333,0.3047619047619048,0.0,0.3047619047619048
